latitude,longitude,label,link
http://www.wikidata.org/entity/Q1652318	Point(10.7519 53.1416)	Q1652318
http://www.wikidata.org/entity/Q1652321	Point(10.6894 52.9352)	Q1652321
http://www.wikidata.org/entity/Q1652322	Point(9.94111 53.3453)	Dolmen in Klecker Wald
http://www.wikidata.org/entity/Q1652325	Point(11.2896 53.577)	Dolmen without chamber of Stralendorf
http://www.wikidata.org/entity/Q1652329	Point(10.6041 53.2218)	Q1652329
http://www.wikidata.org/entity/Q1652332	Point(9.54067 53.4881)	Q1652332
http://www.wikidata.org/entity/Q1652338	Point(10.9424 53.1731)	Großsteingräber bei Wietzetze
http://www.wikidata.org/entity/Q1652340	Point(9.58667 53.471)	Q1652340
http://www.wikidata.org/entity/Q1652341	Point(10.3111481 53.5480252)	Großsteingrab Sachsenwald Alter Hau 1
http://www.wikidata.org/entity/Q1652365	Point(7.51232 52.7815)	Hünengräberstraße des Hümmling
http://www.wikidata.org/entity/Q1652371	Point(8.15947 52.5072)	Q1652371
http://www.wikidata.org/entity/Q1652372	Point(8.79778 53.2264)	Hünenstein
http://www.wikidata.org/entity/Q1652374	Point(8.7539 53.3595)	Großsteingrab Axstedt
http://www.wikidata.org/entity/Q1652376	Point(8.45078 53.0449)	Megalithic stones of Steinkimmen
http://www.wikidata.org/entity/Q1668687	Point(7.63981 52.8797)	Poldenhünensteine
http://www.wikidata.org/entity/Q1672476	Point(10.7629 53.2355)	Q1672476
http://www.wikidata.org/entity/Q1674706	Point(8.48231 52.8693)	Großsteingräber bei Reckum
http://www.wikidata.org/entity/Q1674934	Point(9.08572 53.6665)	Grosssteingrab Steinofen
http://www.wikidata.org/entity/Q1678624	Point(-2.94772222 47.56905556)	dolmen du Mané-Rutual
http://www.wikidata.org/entity/Q1738425	Point(-4.77 51.999)	Pentre Ifan
http://www.wikidata.org/entity/Q1741250	Point(-8.43232822 54.81754684)	Northeastern chamber of portal tomb Dg. 70
http://www.wikidata.org/entity/Q1776839	Point(11.6446 54.1204)	Großsteingrab Neu Gaarz 2
http://www.wikidata.org/entity/Q1777600	Point(11.824378381 55.040731095)	Q1777600
http://www.wikidata.org/entity/Q1784571	Point(10.8057 53.9269)	Pöppendorfer Großsteingrab
http://www.wikidata.org/entity/Q1789995	Point(8.80053 53.7059)	Q1789995
http://www.wikidata.org/entity/Q1795059	Point(7.51626 52.7822)	Königsgrab von Groß Berßen
http://www.wikidata.org/entity/Q1795180	Point(13.55299 58.167051)	Kyrkerörs gånggrift
http://www.wikidata.org/entity/Q1798904	Point(-2.591472 47.767389)	dolmen de la Loge-au-Loup
http://www.wikidata.org/entity/Q1798922	Point(-1.87688 48.48474)	Maison des Fées
http://www.wikidata.org/entity/Q1799162	Point(-0.770409 48.511038)	Table au Diable
http://www.wikidata.org/entity/Q1804880	Point(11.0942 54.391)	Langbett Krausort
http://www.wikidata.org/entity/Q1804881	Point(10.7718 53.9308)	Großsteingrab Offendorf
http://www.wikidata.org/entity/Q1804882	Point(10.0645 54.4362)	Q1804882
http://www.wikidata.org/entity/Q1805299	Point(8.33333 54.9088)	Q1805299
http://www.wikidata.org/entity/Q1807604	Point(6.6125 53.0225)	D15
http://www.wikidata.org/entity/Q1809839	Point(-2.50702778 49.49802778)	Dehus Dolmen
http://www.wikidata.org/entity/Q1810261	Point(-2.642509 49.460148)	Q1810261
http://www.wikidata.org/entity/Q1830090	Point(6.78684 52.796)	D50
http://www.wikidata.org/entity/Q1859561	Point(-3.3071241 51.451316)	Tinkinswood
http://www.wikidata.org/entity/Q1876853	Point(6.86697 52.84252)	D33
http://www.wikidata.org/entity/Q1879669	Point(6.93765 52.78112)	D47
http://www.wikidata.org/entity/Q1880070	Point(10.9869 52.2308)	Lübbensteine
http://www.wikidata.org/entity/Q1881264	Point(6.78628 52.79478)	D51
http://www.wikidata.org/entity/Q1891974	Point(-3.12055556 47.62833333)	Mané-Groh dolmen
http://www.wikidata.org/entity/Q1891983	Point(-3.08638889 47.615)	dolmen de Mané-Kerioned
http://www.wikidata.org/entity/Q1907773	Point(11.317562 58.960057)	Massleberg
http://www.wikidata.org/entity/Q1917035	Point(10.4447 52.0375)	Q1917035
http://www.wikidata.org/entity/Q1917040	Point(10.7127 53.1607)	Q1917040
http://www.wikidata.org/entity/Q1917047	Point(8.72787 53.7521)	Großsteingräber bei Wanna
http://www.wikidata.org/entity/Q1917061	Point(7.730733 52.340068)	Q1917061
http://www.wikidata.org/entity/Q1917061	Point(7.73242 52.340086)	Q1917061
http://www.wikidata.org/entity/Q1917062	Point(14.16777778 55.4075)	Q1917062
http://www.wikidata.org/entity/Q1917073	Point(8.39718 54.7151)	Großsteingrab Sunberig
http://www.wikidata.org/entity/Q1917233	Point(43.390203 38.516659)	Door of Mher
http://www.wikidata.org/entity/Q1917508	Point(7.31002 52.3733)	Mehringer Steine
http://www.wikidata.org/entity/Q1917539	Point(6.926926 53.335858)	G5
http://www.wikidata.org/entity/Q1921587	Point(8.373467 54.864853)	Q1921587
http://www.wikidata.org/entity/Q1952135	Point(-5.56977 50.1633)	Mulfra Quoit
http://www.wikidata.org/entity/Q1956824	Point(9.497419256 55.051270646)	Myrpold
http://www.wikidata.org/entity/Q1966608	Point(6.88786 52.81106)	D39
http://www.wikidata.org/entity/Q1993000	Point(6.90744 52.79128)	D45
http://www.wikidata.org/entity/Q2015295	Point(8.08139 52.315)	Oestringer Steine
http://www.wikidata.org/entity/Q2018751	Point(7.83258 52.7851)	Oldendorfer Hünensteine
http://www.wikidata.org/entity/Q2043862	Point(6.87191 52.78746)	D44
http://www.wikidata.org/entity/Q2080104	Point(6.93702 52.78395)	D46
http://www.wikidata.org/entity/Q2081846	Point(0.45736111 45.19536111)	Peyre-Brune
http://www.wikidata.org/entity/Q2090122	Point(6.445877777 53.055719444)	dolmen D2
http://www.wikidata.org/entity/Q2093105	Point(7.11869 47.40604)	Courgenay holed stone
http://www.wikidata.org/entity/Q2093334	Point(-1.18402778 48.39472222)	Pierre courcoulée
http://www.wikidata.org/entity/Q2112637	Point(-6.34786111 54.03724444)	Proleek Dolmen
http://www.wikidata.org/entity/Q2151974	Point(6.671478 53.107775)	dolmen D4
http://www.wikidata.org/entity/Q2168440	Point(6.649175 52.989608333)	D18
http://www.wikidata.org/entity/Q2168977	Point(6.89467 52.83971)	D37
http://www.wikidata.org/entity/Q2170646	Point(9.34784 54.8004)	Rovhoj
http://www.wikidata.org/entity/Q2171409	Point(6.61871 53.00034)	D16
http://www.wikidata.org/entity/Q2184843	Point(6.21803 52.79269)	D53
http://www.wikidata.org/entity/Q2202120	Point(6.87062 52.83516)	D35
http://www.wikidata.org/entity/Q2208867	Point(8.86669444 40.50823889)	dolmen di Sa Coveccada
http://www.wikidata.org/entity/Q2208867	Point(8.86669167 40.50826111)	dolmen di Sa Coveccada
http://www.wikidata.org/entity/Q2209037	Point(6.68461 53.06129)	D7
http://www.wikidata.org/entity/Q2227025	Point(6.73027 53.00164)	D14
http://www.wikidata.org/entity/Q2250282	Point(6.72355 53.01483)	D12
http://www.wikidata.org/entity/Q2260622	Point(-2.02694444 49.20305556)	Pouquelaye de Faldouet
http://www.wikidata.org/entity/Q2278476	Point(6.87073 52.86787)	D31
http://www.wikidata.org/entity/Q2294404	Point(8.20111 52.3125)	Q2294404
http://www.wikidata.org/entity/Q2299544	Point(6.80286 52.9444)	D25
http://www.wikidata.org/entity/Q2303009	Point(6.70793 53.0302)	D11
http://www.wikidata.org/entity/Q2309476	Point(6.671394 53.107861)	dolmen D3
http://www.wikidata.org/entity/Q2326552	Point(6.81094 52.92592)	D28
http://www.wikidata.org/entity/Q2335856	Point(7.52822 52.9147)	Steenhus in Börger
http://www.wikidata.org/entity/Q2340728	Point(8.36117 52.958)	Q2340728
http://www.wikidata.org/entity/Q33313	Point(-6.881111111 52.8375)	Brownshill Dolmen
http://www.wikidata.org/entity/Q82263	Point(11.11722 59.214565)	Skjeltorp Dolmen
http://www.wikidata.org/entity/Q153645	Point(-9.1400214 53.0486903)	Poulnabrone dolmen
http://www.wikidata.org/entity/Q189652	Point(-5.54741 50.1879)	Zennor Quoit
http://www.wikidata.org/entity/Q240198	Point(9.7975 52.800555555)	Sieben Steinhäuser
http://www.wikidata.org/entity/Q262118	Point(-3.42388889 48.6325)	Seven Saints chapel
http://www.wikidata.org/entity/Q282769	Point(11.61194444 58.14055556)	Haga dolmen
http://www.wikidata.org/entity/Q317680	Point(9.24056 51.1739)	tomb of Züschen
http://www.wikidata.org/entity/Q400525	Point(8.28097 52.8811)	Ahlhorner Kellersteine
http://www.wikidata.org/entity/Q448829	Point(11.09933333 54.41788889)	Alversteen
http://www.wikidata.org/entity/Q476971	Point(13.681675 54.359066666)	Goldbusch
http://www.wikidata.org/entity/Q495286	Point(126.92917 34.96667)	Gochang, Hwasun and Ganghwa Dolmen Sites
http://www.wikidata.org/entity/Q575698	Point(13.6091 54.5021)	Great Dolmen of Dwasieden
http://www.wikidata.org/entity/Q651202	Point(6.40661667 47.58464722)	Aillevans dolmen
http://www.wikidata.org/entity/Q759197	Point(-0.29425 45.572455)	Dolmen de Saint-Fort-sur-le-Né
http://www.wikidata.org/entity/Q764173	Point(2.98803 42.3847)	Dolmen de la Cabana Arqueta
http://www.wikidata.org/entity/Q805410	Point(-6.479006 54.13185)	Ballykeel Dolmen and Cairn
http://www.wikidata.org/entity/Q808456	Point(-3.858611111 48.6675)	Barnenez
http://www.wikidata.org/entity/Q870515	Point(10.2194 53.1464)	Oldendorfer Totenstatt
http://www.wikidata.org/entity/Q873563	Point(9.47806 54.6094)	Poppostein
http://www.wikidata.org/entity/Q891063	Point(4.58 44.36777778)	Bois des Géantes dolmens
http://www.wikidata.org/entity/Q963503	Point(-4.549080042 37.02341767)	Dolmen of Viera
http://www.wikidata.org/entity/Q972055	Point(12.332 53.378)	Q972055
http://www.wikidata.org/entity/Q991810	Point(-2.949778 47.571611)	Table des Marchand
http://www.wikidata.org/entity/Q994700	Point(9.29089 54.1435)	Großsteingrab Albersdorf 7
http://www.wikidata.org/entity/Q995804	Point(13.958672 56.101469)	Q995804
http://www.wikidata.org/entity/Q1020742	Point(8.61558 53.6592)	Großsteingrab Bülzenbett
http://www.wikidata.org/entity/Q1043399	Point(11.927914632 55.95196335)	Q1043399
http://www.wikidata.org/entity/Q1044900	Point(-4.8282027 52.018595)	Carreg Coetan Arthur
http://www.wikidata.org/entity/Q1045004	Point(-8.312727 54.090544)	Carrickglass Dolmen
http://www.wikidata.org/entity/Q1061020	Point(-2.69194444 48.42166667)	Allée couverte du Champ-Grosset
http://www.wikidata.org/entity/Q1091060	Point(-5.6377 50.1486)	Chûn Quoit
http://www.wikidata.org/entity/Q1110796	Point(-2.978333333 47.589722222)	Kercadoret dolmen
http://www.wikidata.org/entity/Q1112701	Point(11.851 53.8361)	Großsteingrab Qualitz
http://www.wikidata.org/entity/Q1120206	Point(8.77701 52.2157)	Q1120206
http://www.wikidata.org/entity/Q1140858	Point(-2.293311 47.24594)	dolmen de Cavaro
http://www.wikidata.org/entity/Q1142167	Point(14.194505 55.726078)	Haväng dolmen
http://www.wikidata.org/entity/Q1143218	Point(-4.54845738 37.02401572)	Dolmen of Menga
http://www.wikidata.org/entity/Q1166548	Point(8.181806 52.368056)	Darpvenner Steine
http://www.wikidata.org/entity/Q1180223	Point(6.773528 52.819903)	D49
http://www.wikidata.org/entity/Q1180644	Point(7.682426 52.879939)	De hoogen Steener
http://www.wikidata.org/entity/Q1197135	Point(7.39452 52.73494)	Der Steinerne Schlüssel
http://www.wikidata.org/entity/Q1235839	Point(2.885888888 42.485138888)	Balma de Na Cristiana
http://www.wikidata.org/entity/Q1235841	Point(10.0743 54.4434)	Großsteingrab Birkenmoor 14
http://www.wikidata.org/entity/Q1235843	Point(14.24736111 56.02331389)	Q1235843
http://www.wikidata.org/entity/Q1235847	Point(3.51008333 43.58661111)	Gallardet Dolmen
http://www.wikidata.org/entity/Q1235850	Point(10.0876 54.4469)	Großsteingrab Birkenmoor 3
http://www.wikidata.org/entity/Q1235856	Point(-6.06973795 37.40551174)	Dolmen de Matarrubilla
http://www.wikidata.org/entity/Q1235859	Point(-2.810105 47.542623)	Lannek-er-Men dolmen
http://www.wikidata.org/entity/Q1235860	Point(-6.064563089 37.41317829)	Dolmen de La Pastora
http://www.wikidata.org/entity/Q1235861	Point(1.82083333 44.66077778)	Pierre Martine
http://www.wikidata.org/entity/Q1235862	Point(0.08027778 47.11083333)	Pierre Folle
http://www.wikidata.org/entity/Q1235866	Point(6.800609 47.577756)	dolmen des Issières
http://www.wikidata.org/entity/Q1235868	Point(16.487324 41.194099)	dolmen della Chianca
http://www.wikidata.org/entity/Q1235869	Point(-2.12416667 47.7575)	tablettes de Cournon
http://www.wikidata.org/entity/Q1235871	Point(2.6798278 43.3129528)	Dolmen Lo Morrel dos Fados
http://www.wikidata.org/entity/Q1235873	Point(9.117021 40.77458)	Q1235873
http://www.wikidata.org/entity/Q1235875	Point(4.29222222 44.42888889)	Dolmen du Calvaire
http://www.wikidata.org/entity/Q1235877	Point(9.57522611 40.30621181)	dolmen di Motorra
http://www.wikidata.org/entity/Q1235878	Point(-2.95705556 47.63455556)	Kernourz dolmen
http://www.wikidata.org/entity/Q1235890	Point(-9.16569444 54.107)	Dolmen of the Four Maols
http://www.wikidata.org/entity/Q1235902	Point(7.596944444 47.470555555)	Gmeiniwald, Neolithic dolmen grave
http://www.wikidata.org/entity/Q1235906	Point(-0.094861111 47.243083333)	Dolmen de Bagneux
http://www.wikidata.org/entity/Q1235913	Point(-5.77389 54.8417)	Ballylumford Dolmen
http://www.wikidata.org/entity/Q1235916	Point(9.681119 54.313517)	Großsteingrab Büdelsdorf
http://www.wikidata.org/entity/Q1235918	Point(-6.47854 54.9936)	Craigs Dolmen
http://www.wikidata.org/entity/Q1235923	Point(8.91805556 41.52944444)	Fontanaccia dolmen
http://www.wikidata.org/entity/Q1235925	Point(11.7742 53.5252)	Q1235925
http://www.wikidata.org/entity/Q1235932	Point(-8.96948333 43.19013333)	Dombate dolmen
http://www.wikidata.org/entity/Q1235933	Point(-3.35427 47.69739)	dolmen de Goëren
http://www.wikidata.org/entity/Q1235935	Point(8.3425 54.9647)	Q1235935
http://www.wikidata.org/entity/Q1235937	Point(-2.362 47.36283)	Kerbourg dolmens
http://www.wikidata.org/entity/Q1235940	Point(-7.262261 52.403143)	Kilmogue Portal Tomb
http://www.wikidata.org/entity/Q1235941	Point(7.50027 47.4233)	Q1235941
http://www.wikidata.org/entity/Q1235944	Point(9.94339 54.2238)	Q1235944
http://www.wikidata.org/entity/Q1235945	Point(9.98247 54.5201)	Q1235945
http://www.wikidata.org/entity/Q1235948	Point(9.1788 40.944)	Dolmen di Ladas
http://www.wikidata.org/entity/Q1235950	Point(7.6601 47.2604)	Oberbipp dolmen
http://www.wikidata.org/entity/Q1235951	Point(9.89713 54.5341)	Großsteingrab Loose
http://www.wikidata.org/entity/Q1235952	Point(0.68027778 46.42083333)	Loubressac dolmen
http://www.wikidata.org/entity/Q1235957	Point(16.440233333 56.522244444)	Q1235957
http://www.wikidata.org/entity/Q1235957	Point(16.444141666 56.542875)	Q1235957
http://www.wikidata.org/entity/Q1235959	Point(3.87277778 43.96694444)	Rascassols dolmen
http://www.wikidata.org/entity/Q1235961	Point(7.3492 46.23087)	Nécropole néolithique du Petit-Chasseur
http://www.wikidata.org/entity/Q1235963	Point(-3.11708333 47.60069444)	Rondossec dolmens
http://www.wikidata.org/entity/Q1235964	Point(-4.53544444 48.18594444)	Rostudel dolmen
http://www.wikidata.org/entity/Q1235965	Point(3.39166667 44.11833333)	Ronc Traoucat dolmens
http://www.wikidata.org/entity/Q1235966	Point(8.63239956 40.57452011)	Q1235966
http://www.wikidata.org/entity/Q1235968	Point(10.4157 59.53523)	Q1235968
http://www.wikidata.org/entity/Q1235971	Point(13.064663 55.404042)	Q1235971
http://www.wikidata.org/entity/Q1235973	Point(6.49583333 47.41588889)	La Châtre dolmen
http://www.wikidata.org/entity/Q1235978	Point(9.96086 54.5266)	Großsteingrab Sophienhof
http://www.wikidata.org/entity/Q1235981	Point(10.619133217 56.467042579)	Dolmen of Stenvad
http://www.wikidata.org/entity/Q1235989	Point(10.222 53.922)	Dolmen von Wittenborn
http://www.wikidata.org/entity/Q1235990	Point(10.085987333 56.153001395)	Årslev Dyssen
http://www.wikidata.org/entity/Q1236149	Point(7.5899 52.8373)	Q1236149
http://www.wikidata.org/entity/Q1241556	Point(13.6972 54.3424)	Großsteingrab Alt Reddevitz
http://www.wikidata.org/entity/Q1256530	Point(8.41069 52.93437)	Großsteingrab Gerichtsstätte
http://www.wikidata.org/entity/Q1257622	Point(8.43667 52.8631)	Kleinenknetener Steine
http://www.wikidata.org/entity/Q1261219	Point(7.8134 52.8982)	Teufelssteine Molbergen
http://www.wikidata.org/entity/Q1269335	Point(9.941670681 57.536124129)	Tornby Dyssen
http://www.wikidata.org/entity/Q1271524	Point(8.37914 52.9396)	Großsteingrab Dötlingen
http://www.wikidata.org/entity/Q1299963	Point(8.11333 51.5326)	Steinkammergrab Hiddingsen
http://www.wikidata.org/entity/Q1299963	Point(8.114166666 51.533333333)	Steinkammergrab Hiddingsen
http://www.wikidata.org/entity/Q1300665	Point(11.79356 53.81506)	Großsteingrab Mankmoos 1
http://www.wikidata.org/entity/Q1306578	Point(6.45305556 43.54480556)	pierre de la Fée
http://www.wikidata.org/entity/Q1307382	Point(12.500996799 54.991142226)	Sømarkedyssen
http://www.wikidata.org/entity/Q1312026	Point(7.55511 52.7895)	Volbers Hünensteine
http://www.wikidata.org/entity/Q1325141	Point(8.372011 54.864919)	Q1325141
http://www.wikidata.org/entity/Q1328655	Point(6.291438888 46.129469444)	pierre-aux-Fées
http://www.wikidata.org/entity/Q1339702	Point(9.86222 53.3831)	Dolmen Emsen
http://www.wikidata.org/entity/Q1339702	Point(9.86408889 53.39630833)	Dolmen Emsen
http://www.wikidata.org/entity/Q1344168	Point(8.31932 54.6668)	Dolmen of Nebel
http://www.wikidata.org/entity/Q1349411	Point(9.48702 54.5012)	Großsteingrab Hüsby
http://www.wikidata.org/entity/Q1355687	Point(8.38055 54.857294)	Q1355687
http://www.wikidata.org/entity/Q1363466	Point(7.73788889 52.54964167)	Q1363466
http://www.wikidata.org/entity/Q1402122	Point(7.75647222 52.84005556)	Großsteingrab Hünensteine
http://www.wikidata.org/entity/Q1415589	Point(10.8315 54.2646)	Steinkammer von Grammdorf
http://www.wikidata.org/entity/Q1417355	Point(8.03812 52.317)	Karlsteine
http://www.wikidata.org/entity/Q1422130	Point(-7.938287 40.444153)	Dólmen da Orca
http://www.wikidata.org/entity/Q1422260	Point(-6.09441667 54.21311111)	Goward Dolmen
http://www.wikidata.org/entity/Q1422260	Point(-6.09132 54.2146)	Goward Dolmen
http://www.wikidata.org/entity/Q1441439	Point(-0.1786 45.2275)	Dolmen de Pierre Folle
http://www.wikidata.org/entity/Q1448689	Point(13.244314 54.007382)	Großsteingräber bei Damerow
http://www.wikidata.org/entity/Q1452303	Point(7.49057 52.8855)	Q1452303
http://www.wikidata.org/entity/Q1454928	Point(13.539562 58.170787)	Kung Björns grav
http://www.wikidata.org/entity/Q1477947	Point(8.3372 54.955)	Q1477947
http://www.wikidata.org/entity/Q1478406	Point(8.3804 52.8982)	Hohe Steine bei Wildeshausen
http://www.wikidata.org/entity/Q1493449	Point(10.1463 53.1862)	Großsteingräber bei Eyendorf
http://www.wikidata.org/entity/Q1493451	Point(8.62735 53.281)	Großsteingrab Meyenburg
http://www.wikidata.org/entity/Q1493454	Point(8.62883 53.2835)	Großsteingräber bei Lehnstedt
http://www.wikidata.org/entity/Q1493457	Point(9.15196 53.2938)	Q1493457
http://www.wikidata.org/entity/Q1493463	Point(11.543874 58.288087)	Q1493463
http://www.wikidata.org/entity/Q1493471	Point(13.60576 58.22951)	Q1493471
http://www.wikidata.org/entity/Q1493473	Point(11.6296 54.1111)	Q1493473
http://www.wikidata.org/entity/Q1496224	Point(-7.210755 52.205755)	Gaulstown Portal Tomb
http://www.wikidata.org/entity/Q1497366	Point(10.7013 53.7908)	Großsteingrab Blankensee
http://www.wikidata.org/entity/Q1517507	Point(7.50777778 52.74847222)	Q1517507
http://www.wikidata.org/entity/Q1523314	Point(7.87947 52.4868)	Q1523314
http://www.wikidata.org/entity/Q1525697	Point(8.99977 53.3969)	Q1525697
http://www.wikidata.org/entity/Q1525914	Point(7.50313889 52.89069444)	Q1525914
http://www.wikidata.org/entity/Q1527175	Point(8.11868 52.2701)	Gretescher Steine
http://www.wikidata.org/entity/Q1529197	Point(8.375015 52.930534)	Glaner Braut
http://www.wikidata.org/entity/Q1530891	Point(7.43667 52.3008)	Großsteingrab von Rheine
